1650444765 851 708 50 466 101 163 123 155 54 142 135 251 60 170 76 121 123 0 0 28 95 68 30
1650444866 851 708 50 467 101 163 123 155 54 142 135 251 60 170 76 121 123 0 0 28 95 68 30
1650521583 851 708 50 467 101 163 123 155 55 142 135 251 60 170 76 121 123 0 0 28 95 68 30
1650617372 851 709 50 467 101 163 123 155 55 142 135 251 60 170 76 121 123 0 0 28 95 68 30
1650617488 851 709 50 467 101 163 123 155 56 142 135 251 60 170 76 121 123 0 0 28 95 68 30
1650788884 851 709 50 467 101 163 123 155 57 142 135 251 60 170 76 121 123 0 0 28 95 68 30
1650792374 851 709 50 468 101 163 123 155 57 142 135 251 60 170 76 121 123 0 0 28 95 68 30
1650855873 851 709 50 468 101 163 123 155 58 142 135 251 60 170 76 121 123 0 0 28 95 68 30
1650856102 851 709 50 468 101 163 123 155 59 142 135 251 60 170 76 121 123 0 0 28 95 68 30
1650858610 851 709 50 468 101 163 123 155 60 142 135 251 60 170 76 121 123 0 0 28 95 68 30
1650858672 851 709 50 468 101 163 123 155 61 142 135 251 60 170 76 121 123 0 0 28 95 68 30
1650858726 851 709 50 468 101 163 123 155 62 142 135 251 60 170 76 121 123 0 0 28 95 68 30
1650865780 851 709 50 468 101 163 123 155 63 142 135 251 60 170 76 121 123 0 0 28 95 68 30
1650952919 851 709 50 469 101 163 123 155 63 142 135 251 60 170 76 121 123 0 0 28 95 68 30
1650953171 851 709 50 469 101 163 123 155 64 142 135 251 60 170 76 121 123 0 0 28 95 68 30
1650953235 851 709 50 469 101 163 123 155 65 142 135 251 60 170 76 121 123 0 0 28 95 68 30
1650958988 851 710 50 469 101 163 123 155 65 142 135 251 60 170 76 121 123 0 0 28 95 68 30
1650959879 851 711 50 469 101 163 123 155 65 142 135 251 60 170 76 121 123 0 0 28 95 68 30
1651028147 851 711 50 469 101 163 123 155 66 142 135 251 60 170 76 121 123 0 0 28 95 68 30
1651045018 851 711 50 470 101 163 123 155 66 142 135 251 60 170 76 121 123 0 0 28 95 68 30
1651223213 851 712 50 470 101 163 123 155 66 142 135 251 60 170 76 121 123 0 0 28 95 68 30
1651718943 851 712 50 470 101 164 123 155 66 142 135 251 60 170 76 121 123 0 0 28 95 68 30
1651729842 851 712 50 471 101 164 123 155 66 142 135 251 60 170 76 121 123 0 0 28 95 68 30
1651730804 851 712 50 472 101 164 123 155 66 142 135 251 60 170 76 121 123 0 0 28 95 68 30
1651731226 851 712 50 473 101 164 123 155 66 142 135 251 60 170 76 121 123 0 0 28 95 68 30
1651736014 851 713 50 473 101 164 123 155 66 142 135 251 60 170 76 121 123 0 0 28 95 68 30
1651736358 851 713 50 473 101 164 123 155 67 142 135 251 60 170 76 121 123 0 0 28 95 68 30
1651736862 851 713 50 473 101 164 123 155 68 142 135 251 60 170 76 121 123 0 0 28 95 68 30
1651742071 851 713 50 473 101 164 123 155 69 142 135 251 60 170 76 121 123 0 0 28 95 68 30
1651745247 851 713 50 473 101 164 123 155 70 142 135 251 60 170 76 121 123 0 0 28 95 68 30
1651749557 851 713 50 473 101 164 123 155 71 142 135 251 60 170 76 121 123 0 0 28 95 68 30
1651803068 851 713 50 473 101 164 123 155 72 142 135 251 60 170 76 121 123 0 0 28 95 68 30
1652068021 851 714 50 473 101 164 123 155 72 142 135 251 60 170 76 121 123 0 0 28 95 68 30
1652086687 851 715 50 473 101 164 123 155 72 142 135 251 60 170 76 121 123 0 0 28 95 68 30
1652146392 851 715 50 473 101 164 123 155 73 142 135 251 60 170 76 121 123 0 0 28 95 68 30
1652169928 851 715 50 474 101 164 123 155 73 142 135 251 60 170 76 121 123 0 0 28 95 68 30
1652172519 851 716 50 474 101 164 123 155 73 142 135 251 60 170 76 121 123 0 0 28 95 68 30
1652175334 851 716 50 475 101 164 123 155 73 142 135 251 60 170 76 121 123 0 0 28 95 68 30
1652241817 851 716 50 476 101 164 123 155 73 142 135 251 60 170 76 121 123 0 0 28 95 68 30
1652253726 851 717 50 476 101 164 123 155 73 142 135 251 60 170 76 121 123 0 0 28 95 68 30
1652413023 851 717 50 477 101 164 123 155 73 142 135 251 60 170 76 121 123 0 0 28 95 68 30
1652413084 851 717 50 477 101 164 124 155 73 142 135 251 60 170 76 121 123 0 0 28 95 68 30
1652428481 851 717 50 478 101 164 124 155 73 142 135 251 60 170 76 121 123 0 0 28 95 68 30
1652672547 851 717 50 479 101 164 124 155 73 142 135 251 60 170 76 121 123 0 0 28 95 68 30
1652679287 851 717 50 480 101 164 124 155 73 142 135 251 60 170 76 121 123 0 0 28 95 68 30
1652690669 851 717 50 481 101 164 124 155 73 142 135 251 60 170 76 121 123 0 0 28 95 68 30
1652694049 851 717 50 481 101 164 124 155 73 142 136 251 60 170 76 121 123 0 0 28 95 68 30
1652694292 851 717 50 481 101 164 124 155 73 142 137 251 60 170 76 121 123 0 0 28 95 68 30
1652695240 851 718 50 481 101 164 124 155 73 142 137 251 60 170 76 121 123 0 0 28 95 68 30
1652695477 851 719 50 481 101 164 124 155 73 142 137 251 60 170 76 121 123 0 0 28 95 68 30
1652749768 851 720 50 481 101 164 124 155 73 142 137 251 60 170 76 121 123 0 0 28 95 68 30
1652755775 851 720 50 482 101 164 124 155 73 142 137 251 60 170 76 121 123 0 0 28 95 68 30
1652767054 851 720 50 483 101 164 124 155 73 142 137 251 60 170 76 121 123 0 0 28 95 68 30
1652767255 851 720 50 483 101 164 124 155 73 142 137 252 60 170 76 121 123 0 0 28 95 68 30
1652767402 851 720 50 483 101 164 124 155 73 142 137 252 60 170 76 121 123 0 0 28 95 69 30
1652767420 851 720 50 483 101 164 124 155 73 142 137 252 60 170 76 121 123 0 0 28 96 69 30
1652767431 852 720 50 483 101 164 124 155 73 142 137 252 60 170 76 121 123 0 0 28 96 69 30
1652767441 852 720 50 483 101 164 124 155 73 142 137 252 60 170 76 121 124 0 0 28 96 69 30
1652767458 852 720 50 483 101 164 124 155 74 142 137 252 60 170 76 121 124 0 0 28 96 69 30
1652767468 852 720 50 483 101 164 124 156 74 142 137 252 60 170 76 121 124 0 0 28 96 69 30
1652767502 852 720 50 483 101 164 124 156 74 142 137 252 61 170 76 121 124 0 0 28 96 69 30
1652767513 852 720 50 483 101 165 124 156 74 142 137 252 61 170 76 121 124 0 0 28 96 69 30
1652767531 852 720 50 483 101 165 124 156 74 142 137 252 61 170 76 122 124 0 0 28 96 69 30
1652767538 852 720 50 483 101 165 124 156 74 142 138 252 61 170 76 122 124 0 0 28 96 69 30
1652767555 852 720 50 483 101 165 124 156 74 142 138 252 61 170 77 122 124 0 0 28 96 69 30
1652767566 852 720 50 484 101 165 124 156 74 142 138 252 61 170 77 122 124 0 0 28 96 69 30
1652767573 852 720 50 484 102 165 124 156 74 142 138 252 61 170 77 122 124 0 0 28 96 69 30
1652767585 852 721 50 484 102 165 124 156 74 142 138 252 61 170 77 122 124 0 0 28 96 69 30
1652767596 852 721 50 484 102 165 124 156 74 143 138 252 61 170 77 122 124 0 0 28 96 69 30
1652777217 852 721 50 485 102 165 124 156 74 143 138 252 61 170 77 122 124 0 0 28 96 69 30
1652778637 852 721 50 486 102 165 124 156 74 143 138 252 61 170 77 122 124 0 0 28 96 69 30
1652837571 852 721 50 487 102 165 124 156 74 143 138 252 61 170 77 122 124 0 0 28 96 69 30
1652840704 852 722 50 487 102 165 124 156 74 143 138 252 61 170 77 122 124 0 0 28 96 69 30
1652852138 852 723 50 487 102 165 124 156 74 143 138 252 61 170 77 122 124 0 0 28 96 69 30
1652854628 852 723 50 488 102 165 124 156 74 143 138 252 61 170 77 122 124 0 0 28 96 69 30
1652944307 852 724 50 488 102 165 124 156 74 143 138 252 61 170 77 122 124 0 0 28 96 69 30
1653302615 852 724 50 489 102 165 124 156 74 143 138 252 61 170 77 122 124 0 0 28 96 69 30
1653361401 852 725 50 489 102 165 124 156 74 143 138 252 61 170 77 122 124 0 0 28 96 69 30
1653379774 852 725 50 490 102 165 124 156 74 143 138 252 61 170 77 122 124 0 0 28 96 69 30
1653379795 852 726 50 490 102 165 124 156 74 143 138 252 61 170 77 122 124 0 0 28 96 69 30
1653444644 852 726 50 491 102 165 124 156 74 143 138 252 61 170 77 122 124 0 0 28 96 69 30
1653448570 852 726 50 492 102 165 124 156 74 143 138 252 61 170 77 122 124 0 0 28 96 69 30
1653559988 852 726 50 493 102 165 124 156 74 143 138 252 61 170 77 122 124 0 0 28 96 69 30
1653560263 852 726 50 494 102 165 124 156 74 143 138 252 61 170 77 122 124 0 0 28 96 69 30
1653560774 852 726 50 495 102 165 124 156 74 143 138 252 61 170 77 122 124 0 0 28 96 69 30
1653562203 852 726 50 496 102 165 124 156 74 143 138 252 61 170 77 122 124 0 0 28 96 69 30
1653562831 852 726 50 497 102 165 124 156 74 143 138 252 61 170 77 122 124 0 0 28 96 69 30
1653564105 852 726 50 498 102 165 124 156 74 143 138 252 61 170 77 122 124 0 0 28 96 69 30
1653564135 852 726 50 499 102 165 124 156 74 143 138 252 61 170 77 122 124 0 0 28 96 69 30
1653565380 852 726 50 500 102 165 124 156 74 143 138 252 61 170 77 122 124 0 0 28 96 69 30
1653631528 852 726 50 501 102 165 124 156 74 143 138 252 61 170 77 122 124 0 0 28 96 69 30
1653631557 852 726 50 502 102 165 124 156 74 143 138 252 61 170 77 122 124 0 0 28 96 69 30
1653633299 852 727 50 502 102 165 124 156 74 143 138 252 61 170 77 122 124 0 0 28 96 69 30
1653642001 852 727 50 503 102 165 124 156 74 143 138 252 61 170 77 122 124 0 0 28 96 69 30
1653642190 852 727 50 504 102 165 124 156 74 143 138 252 61 170 77 122 124 0 0 28 96 69 30
1653893491 852 728 50 504 102 165 124 156 74 143 138 252 61 170 77 122 124 0 0 28 96 69 30
1653894291 852 729 50 504 102 165 124 156 74 143 138 252 61 170 77 122 124 0 0 28 96 69 30
1653980536 852 729 50 505 102 165 124 156 74 143 138 252 61 170 77 122 124 0 0 28 96 69 30
1653980899 852 729 50 506 102 165 124 156 74 143 138 252 61 170 77 122 124 0 0 28 96 69 30
1653981825 852 729 50 507 102 165 124 156 74 143 138 252 61 170 77 122 124 0 0 28 96 69 30
1653987493 852 729 50 507 102 165 124 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1654063146 852 729 50 508 102 165 124 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1654063175 852 729 50 509 102 165 124 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1654071382 852 729 50 510 102 165 124 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1654075327 852 730 50 510 102 165 124 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1654076598 852 730 50 511 102 165 124 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1654133968 852 731 50 511 102 165 124 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1654133994 852 731 50 512 102 165 124 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1654134008 852 731 50 513 102 165 124 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1654138791 852 732 50 513 102 165 124 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1654155422 852 732 50 513 102 165 125 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1654156555 852 732 50 513 102 165 126 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1654163885 852 732 51 513 102 165 126 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1654163936 852 732 52 513 102 165 126 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1654163949 852 732 53 513 102 165 126 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1654163971 852 732 54 513 102 165 126 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1654402394 852 732 55 513 102 165 126 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1654410662 852 732 56 513 102 165 126 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1654411177 852 732 57 513 102 165 126 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1654413674 852 732 58 513 102 165 126 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1654418993 852 732 59 513 102 165 126 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1654419875 852 732 60 513 102 165 126 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1654419946 852 732 61 513 102 165 126 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1654420967 852 732 62 513 102 165 126 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1654421122 852 732 63 513 102 165 126 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1654566841 852 732 64 513 102 165 126 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1654583370 852 733 64 513 102 165 126 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1654587418 852 733 64 514 102 165 126 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1654587434 852 733 64 515 102 165 126 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1654592063 852 733 64 515 102 166 126 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1654667010 852 734 64 515 102 166 126 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1654669966 852 735 64 515 102 166 126 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1654671491 852 735 64 516 102 166 126 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1654677496 852 736 64 516 102 166 126 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1654743167 852 737 64 516 102 166 126 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1654744359 852 737 64 517 102 166 126 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1654745823 852 738 64 517 102 166 126 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1654746761 852 739 64 517 102 166 126 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1654840310 852 740 64 517 102 166 126 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1654851613 852 740 64 518 102 166 126 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1654853494 852 741 64 518 102 166 126 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1655089905 852 741 64 519 102 166 126 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1655178821 852 742 64 519 102 166 126 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1655190845 852 743 64 519 102 166 126 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1655191819 852 744 64 519 102 166 126 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1655194378 852 745 64 519 102 166 126 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1655359743 852 746 64 519 102 166 126 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1655359847 852 747 64 519 102 166 126 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1655378354 852 747 64 520 102 166 126 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1655378374 852 747 64 521 102 166 126 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1655381492 852 747 64 522 102 166 126 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1655381510 852 747 64 523 102 166 126 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1655430584 852 747 64 524 102 166 126 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1655433002 852 747 64 525 102 166 126 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1655709613 852 748 64 525 102 166 126 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1655880560 852 749 64 525 102 166 126 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1655881441 852 750 64 525 102 166 126 156 74 144 138 252 61 170 77 122 124 0 0 28 96 69 30
1655882805 852 750 64 525 102 166 126 156 74 144 138 253 61 170 77 122 124 0 0 28 96 69 30
1655892899 852 751 64 525 102 166 126 156 74 144 138 253 61 170 77 122 124 0 0 28 96 69 30
1656379248 852 751 64 525 103 166 126 156 74 144 138 253 61 170 77 122 124 0 0 28 96 69 30
1656482106 852 752 64 525 103 166 126 156 74 144 138 253 61 170 77 122 124 0 0 28 96 69 30
1656484285 852 753 64 525 103 166 126 156 74 144 138 253 61 170 77 122 124 0 0 28 96 69 30
1656485491 852 753 64 526 103 166 126 156 74 144 138 253 61 170 77 122 124 0 0 28 96 69 30
1656489249 852 754 64 526 103 166 126 156 74 144 138 253 61 170 77 122 124 0 0 28 96 69 30
1656490837 852 754 64 526 103 166 126 156 74 144 138 253 61 170 77 122 124 0 0 28 96 70 30
1656490848 852 754 64 526 103 166 126 156 74 144 138 253 61 170 77 122 124 0 0 28 97 70 30
1656490857 853 754 64 526 103 166 126 156 74 144 138 253 61 170 77 122 124 0 0 28 97 70 30
1656490867 853 754 64 526 103 166 126 156 74 144 138 253 61 170 77 122 125 0 0 28 97 70 30
1656490885 853 754 64 526 103 166 126 156 75 144 138 253 61 170 77 122 125 0 0 28 97 70 30
1656490893 853 754 64 526 103 166 126 157 75 144 138 253 61 170 77 122 125 0 0 28 97 70 30
1656490939 853 754 64 526 103 166 127 157 75 144 138 253 61 170 77 122 125 0 0 28 97 70 30
1656490951 853 754 64 526 103 166 127 157 75 144 138 253 62 170 77 122 125 0 0 28 97 70 30
1656490960 853 754 64 526 103 167 127 157 75 144 138 253 62 170 77 122 125 0 0 28 97 70 30
1656490967 853 754 64 526 103 168 127 157 75 144 138 253 62 170 77 122 125 0 0 28 97 70 30
1656490978 853 754 64 526 103 168 127 157 75 144 138 253 62 170 77 123 125 0 0 28 97 70 30
1656491004 853 754 64 526 103 168 127 157 75 144 139 253 62 170 77 123 125 0 0 28 97 70 30
1656491020 853 754 64 526 103 168 127 157 75 144 139 253 62 170 78 123 125 0 0 28 97 70 30
1656491041 853 754 64 527 103 168 127 157 75 144 139 253 62 170 78 123 125 0 0 28 97 70 30
1656491048 853 754 64 527 104 168 127 157 75 144 139 253 62 170 78 123 125 0 0 28 97 70 30
1656491056 853 755 64 527 104 168 127 157 75 144 139 253 62 170 78 123 125 0 0 28 97 70 30
1656491062 853 755 64 527 104 168 127 157 75 145 139 253 62 170 78 123 125 0 0 28 97 70 30
1656491073 853 755 64 527 104 168 127 157 75 145 139 254 62 170 78 123 125 0 0 28 97 70 30
1656495589 853 755 64 527 105 168 127 157 75 145 139 254 62 170 78 123 125 0 0 28 97 70 30
1656645384 853 755 64 528 105 168 127 157 75 145 139 254 62 170 78 123 125 0 0 28 97 70 30
1656645400 853 755 64 529 105 168 127 157 75 145 139 254 62 170 78 123 125 0 0 28 97 70 30
1656906095 853 755 64 530 105 168 127 157 75 145 139 254 62 170 78 123 125 0 0 28 97 70 30
1657001332 853 755 64 531 105 168 127 157 75 145 139 254 62 170 78 123 125 0 0 28 97 70 30
1657006638 853 756 64 531 105 168 127 157 75 145 139 254 62 170 78 123 125 0 0 28 97 70 30
1657013982 853 757 64 531 105 168 127 157 75 145 139 254 62 170 78 123 125 0 0 28 97 70 30
1657014877 853 758 64 531 105 168 127 157 75 145 139 254 62 170 78 123 125 0 0 28 97 70 30
1657161643 853 759 64 531 105 168 127 157 75 145 139 254 62 170 78 123 125 0 0 28 97 70 30
1657244014 853 759 64 532 105 168 127 157 75 145 139 254 62 170 78 123 125 0 0 28 97 70 30
1657265755 853 760 64 532 105 168 127 157 75 145 139 254 62 170 78 123 125 0 0 28 97 70 30
1657503888 853 761 64 532 105 168 127 157 75 145 139 254 62 170 78 123 125 0 0 28 97 70 30
1657514241 853 762 64 532 105 168 127 157 75 145 139 254 62 170 78 123 125 0 0 28 97 70 30
1657527939 853 763 64 532 105 168 127 157 75 145 139 254 62 170 78 123 125 0 0 28 97 70 30
1657595547 853 764 64 532 105 168 127 157 75 145 139 254 62 170 78 123 125 0 0 28 97 70 30
1657697777 853 764 64 532 105 168 127 157 75 145 139 254 62 170 79 123 125 0 0 28 97 70 30
1658132315 853 765 64 532 105 168 127 157 75 145 139 254 62 170 79 123 125 0 0 28 97 70 30
1658287933 853 765 65 532 105 168 127 157 75 145 139 254 62 170 79 123 125 0 0 28 97 70 30
1658655949 853 765 66 532 105 168 127 157 75 145 139 254 62 170 79 123 125 0 0 28 97 70 30
1658656087 853 765 67 532 105 168 127 157 75 145 139 254 62 170 79 123 125 0 0 28 97 70 30
1658668743 853 765 68 532 105 168 127 157 75 145 139 254 62 170 79 123 125 0 0 28 97 70 30
1658674338 853 765 69 532 105 168 127 157 75 145 139 254 62 170 79 123 125 0 0 28 97 70 30
1658674389 853 765 70 532 105 168 127 157 75 145 139 254 62 170 79 123 125 0 0 28 97 70 30
1658674430 853 765 71 532 105 168 127 157 75 145 139 254 62 170 79 123 125 0 0 28 97 70 30
1658800650 853 765 72 532 105 168 127 157 75 145 139 254 62 170 79 123 125 0 0 28 97 70 30
1658884763 853 765 73 532 105 168 127 157 75 145 139 254 62 170 79 123 125 0 0 28 97 70 30
1658888665 853 765 74 532 105 168 127 157 75 145 139 254 62 170 79 123 125 0 0 28 97 70 30
1658902677 853 765 75 532 105 168 127 157 75 145 139 254 62 170 79 123 125 0 0 28 97 70 30
1658903561 853 765 76 532 105 168 127 157 75 145 139 254 62 170 79 123 125 0 0 28 97 70 30
1658908992 853 765 76 533 105 168 127 157 75 145 139 254 62 170 79 123 125 0 0 28 97 70 30
1658990117 853 765 76 533 105 168 127 157 75 145 139 254 62 170 79 123 125 0 0 28 97 71 30
1658990125 853 765 76 533 105 168 127 157 75 145 139 254 62 170 79 123 125 0 0 28 98 71 30
1658990130 854 765 76 533 105 168 127 157 75 145 139 254 62 170 79 123 125 0 0 28 98 71 30
1658990136 854 765 76 533 105 168 127 157 75 145 139 254 62 170 79 123 126 0 0 28 98 71 30
1658990147 854 765 76 533 105 168 127 157 76 145 139 254 62 170 79 123 126 0 0 28 98 71 30
1658990153 854 765 76 533 105 168 127 158 76 145 139 254 62 170 79 123 126 0 0 28 98 71 30
1658990159 854 765 76 533 105 168 128 158 76 145 139 254 62 170 79 123 126 0 0 28 98 71 30
1658990164 854 765 76 533 105 168 128 158 76 145 139 254 63 170 79 123 126 0 0 28 98 71 30
1658990170 854 765 76 533 105 169 128 158 76 145 139 254 63 170 79 123 126 0 0 28 98 71 30
1658990177 854 765 76 533 105 169 128 158 76 145 139 254 63 170 79 124 126 0 0 28 98 71 30
1658990182 854 765 76 533 105 169 128 158 76 145 140 254 63 170 79 124 126 0 0 28 98 71 30
1658990187 854 765 76 533 105 169 128 158 76 145 140 254 63 170 80 124 126 0 0 28 98 71 30
1658990193 854 765 76 534 105 169 128 158 76 145 140 254 63 170 80 124 126 0 0 28 98 71 30
1658990204 854 765 76 534 106 169 128 158 76 145 140 254 63 170 80 124 126 0 0 28 98 71 30
1658990209 854 766 76 534 106 169 128 158 76 145 140 254 63 170 80 124 126 0 0 28 98 71 30
1658990218 854 766 76 534 106 169 128 158 76 146 140 254 63 170 80 124 126 0 0 28 98 71 30
1658990224 854 766 76 534 106 169 128 158 76 146 140 255 63 170 80 124 126 0 0 28 98 71 30
1658990303 854 766 76 534 106 169 129 158 76 146 140 255 63 170 80 124 126 0 0 28 98 71 30
1658990308 854 766 76 534 106 169 129 158 76 146 140 255 63 170 80 125 126 0 0 28 98 71 30
1658990317 854 766 76 534 106 169 129 158 76 146 140 255 63 170 81 125 126 0 0 28 98 71 30
1658993959 854 767 76 534 106 169 129 158 76 146 140 255 63 170 81 125 126 0 0 28 98 71 30
1658995717 854 767 76 535 106 169 129 158 76 146 140 255 63 170 81 125 126 0 0 28 98 71 30
1659085913 854 767 77 535 106 169 129 158 76 146 140 255 63 170 81 125 126 0 0 28 98 71 30
1659338759 854 768 77 535 106 169 129 158 76 146 140 255 63 170 81 125 126 0 0 28 98 71 30
1659339042 854 769 77 535 106 169 129 158 76 146 140 255 63 170 81 125 126 0 0 28 98 71 30
1659342630 854 769 77 536 106 169 129 158 76 146 140 255 63 170 81 125 126 0 0 28 98 71 30
1659345336 854 769 77 537 106 169 129 158 76 146 140 255 63 170 81 125 126 0 0 28 98 71 30
1659429862 854 770 77 537 106 169 129 158 76 146 140 255 63 170 81 125 126 0 0 28 98 71 30
1659434431 854 770 77 538 106 169 129 158 76 146 140 255 63 170 81 125 126 0 0 28 98 71 30
1659434440 854 770 77 539 106 169 129 158 76 146 140 255 63 170 81 125 126 0 0 28 98 71 30
1659595635 854 771 77 539 106 169 129 158 76 146 140 255 63 170 81 125 126 0 0 28 98 71 30
1659596324 854 772 77 539 106 169 129 158 76 146 140 255 63 170 81 125 126 0 0 28 98 71 30
1659597698 854 773 77 539 106 169 129 158 76 146 140 255 63 170 81 125 126 0 0 28 98 71 30
1659599009 854 774 77 539 106 169 129 158 76 146 140 255 63 170 81 125 126 0 0 28 98 71 30
1659665232 854 774 78 539 106 169 129 158 76 146 140 255 63 170 81 125 126 0 0 28 98 71 30
1659679371 854 775 78 539 106 169 129 158 76 146 140 255 63 170 81 125 126 0 0 28 98 71 30
1659680784 854 775 78 540 106 169 129 158 76 146 140 255 63 170 81 125 126 0 0 28 98 71 30
1659684696 854 775 78 541 106 169 129 158 76 146 140 255 63 170 81 125 126 0 0 28 98 71 30
1659686122 854 776 78 541 106 169 129 158 76 146 140 255 63 170 81 125 126 0 0 28 98 71 30
1659690211 854 776 78 542 106 169 129 158 76 146 140 255 63 170 81 125 126 0 0 28 98 71 30
1659696781 854 777 78 542 106 169 129 158 76 146 140 255 63 170 81 125 126 0 0 28 98 71 30
1660025763 854 777 79 542 106 169 129 158 76 146 140 255 63 170 81 125 126 0 0 28 98 71 30
1660026664 854 777 80 542 106 169 129 158 76 146 140 255 63 170 81 125 126 0 0 28 98 71 30
1660026708 854 777 81 542 106 169 129 158 76 146 140 255 63 170 81 125 126 0 0 28 98 71 30
1660034544 854 777 81 543 106 169 129 158 76 146 140 255 63 170 81 125 126 0 0 28 98 71 30
1660034723 854 777 81 544 106 169 129 158 76 146 140 255 63 170 81 125 126 0 0 28 98 71 30
1660096715 854 778 81 544 106 169 129 158 76 146 140 255 63 170 81 125 126 0 0 28 98 71 30
1660098491 854 778 82 544 106 169 129 158 76 146 140 255 63 170 81 125 126 0 0 28 98 71 30
1660099095 854 778 83 544 106 169 129 158 76 146 140 255 63 170 81 125 126 0 0 28 98 71 30
1660114555 854 778 83 545 106 169 129 158 76 146 140 255 63 170 81 125 126 0 0 28 98 71 30
1660188274 854 778 83 545 107 169 129 158 76 146 140 255 63 170 81 125 126 0 0 28 98 71 30
1660188389 854 778 83 545 108 169 129 158 76 146 140 255 63 170 81 125 126 0 0 28 98 71 30
1660189733 854 778 83 545 108 169 129 158 76 146 140 255 63 170 81 125 126 0 0 28 98 72 30
1660189744 854 778 83 545 108 169 129 158 76 146 140 255 63 170 81 125 126 0 0 28 99 72 30
1660189752 855 778 83 545 108 169 129 158 76 146 140 255 63 170 81 125 126 0 0 28 99 72 30
1660189762 855 778 83 545 108 169 129 158 76 146 140 255 63 170 81 125 127 0 0 28 99 72 30
1660189782 855 778 83 545 108 169 129 158 77 146 140 255 63 170 81 125 127 0 0 28 99 72 30
1660189790 855 778 83 545 108 169 129 159 77 146 140 255 63 170 81 125 127 0 0 28 99 72 30
1660189797 855 778 83 545 108 169 130 159 77 146 140 255 63 170 81 125 127 0 0 28 99 72 30
1660189806 855 778 83 545 108 169 131 159 77 146 140 255 63 170 81 125 127 0 0 28 99 72 30
1660189815 855 778 83 545 108 169 131 159 77 146 140 255 64 170 81 125 127 0 0 28 99 72 30
1660189823 855 778 83 545 108 170 131 159 77 146 140 255 64 170 81 125 127 0 0 28 99 72 30
